AllTrace
Swept SA
A.27.05,N9030B
550 B1X B1Y B25 B40 DP2 DP4 EP1 FS1 FS2 FSA LFE MPB NF2 NUL P50 PFR RTL RTS RT1 ESC FT1 RCL ,01
Segment,0
Number of Points,1001
Sweep Time,0.001
Start Frequency,750000000
Stop Frequency,2000000000
Average Count,0
Average Type,LogPower(Video)
RBW,510000
RBW Filter,Gaussian
RBW Filter BW,3dB
VBW,510000
Sweep Type,Swept
X Axis Scale,Lin
PreAmp State,On
PreAmp Band,Low
Trigger Source,Free
Trigger Level,1.2
Trigger Slope,Positive
Trigger Delay,0
Phase Noise Optimization,Fast
Swept If Gain,High
FFT If Gain,Autorange
RF Coupling,DC
FFT Width,411900
Ext Ref,10000000
Input,RF
RF Calibrator,Off
Attenuation,0
Ref Level Offset,0
External Gain,0
Trace Type,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold,Maxhold
1151250000,72.5351384477872,72.896725972202,67.2377141312095,67.0627415970013,70.2994054155467,70.4184010820518
1152500000,72.5733777832809,73.0231611084771,67.4641019652659,66.9334165403837,70.2435743164692,70.2391034912736
1153750000,72.6468954390872,73.1664953536389,67.6074362104427,66.9246206585905,70.1862707442472,70.2479467696384
1155000000,72.7792128385459,73.2150267423552,67.9153975308271,66.8276366053945,70.158370858549,70.127448922513
1156250000,72.8203894909341,73.2789923962083,68.2314460094095,66.7071311288525,70.1436927135736,70.1068961437485
1157500000,72.8395248225215,73.3084121516238,68.5974670221691,66.7600723076183,70.0467086603938,70.0400405695731
1158750000,72.932146482234,73.4025062844808,68.9017586037693,66.7042412085301,69.9938148782108,70.0599083230357
1160000000,73.0938599388217,73.5612747947793,69.4397537986544,66.8336136617246,70.0908539573583,70.0981552879244
1161250000,73.1835442816396,73.6377373968745,69.7462426458736,66.8373147281757,70.1908303534002,70.2686806951978
1162500000,73.2173738270942,73.7171296864698,70.1688585072532,66.9248018053841,70.3113832264931,70.4098176747362
1163750000,73.3261698032129,73.8420923496002,70.4981363559345,66.9887598298532,70.3937204623783,70.5097940707779
1165000000,73.3938051958355,73.8965060015001,70.7744967241457,67.1159350174175,70.4275576372278,70.6303469438705
1166250000,73.4408717408019,73.9920726075016,71.0890727295637,67.1563792479365,70.4584498657882,70.7479625000683
1167500000,73.4732288131119,74.0435413131124,71.4036487349811,67.3452838666588,70.4761127242312,70.859703422477
1168750000,73.5555660489962,74.1398403409889,71.6337063077806,67.4952327968968,70.526108956698,71.0059826139288
1170000000,73.5732289074391,74.1993962048029,71.9416676281388,67.7260304209885,70.5812550304734,71.1206532238374
1171250000,73.561495708753,74.3170117609997,72.2062710993754,67.9715222589446,70.7201871149919,71.2831067316953
1172500000,73.6181066262779,74.3699453103605,72.3606298196351,68.1097142922024,70.7202108132784,71.3830831277364
1173750000,73.6556135398965,74.4552274925339,72.5620313865745,68.2890669089578,70.7319914085378,71.4977537376447
1175000000,73.612279389062,74.4868521429689,72.6487707831035,68.5338263250316,70.7672934271372,71.6447729803656
1176250000,73.611563036079,74.5581649037555,72.8031371327576,68.735960313855,70.7761443348965,71.7366622182034
1177500000,73.5902778354398,74.5817023959874,72.953086062978,68.9270621981845,70.7688132968549,71.788870975084
1178750000,73.5733947954451,74.6735992632193,72.9972076616553,69.1490402421819,70.8408661089116,71.9042816362616
1180000000,73.5028694825011,74.7228592591133,73.0802773194146,69.4599465088368,70.790917273018,71.9653099732203
1181250000,73.3500230025649,74.7728593062769,73.1030823897715,69.6032807540017,70.8497330855629,72.0755707930893
1182500000,73.2883096403045,74.7875848478252,73.1031060880581,69.7649942105925,70.8453469938104,72.0741296476259
1183750000,73.1648668468917,74.8464006603696,73.0972551525556,70.0068086803679,70.8152422130928,72.047694605678
1185000000,73.056118267346,74.8111498530409,72.9796869929318,70.2706797297326,70.7527964289569,72.0565455134372
1186250000,72.8150836160228,74.8317500283783,72.9319430520582,70.4029894997983,70.6910906960905,72.0506869485402
1187500000,72.7063426658717,74.840593306743,72.854063002786,70.485334365078,70.6528987571697,72.0066203758305
1188750000,72.4535434881811,74.8435581366214,72.7386997381818,70.6492450872921,70.6911380926637,71.9177158514605
1190000000,72.293349901311,74.7318722401813,72.6512676869564,70.7793575917323,70.5882717763007,71.9537579213293
1191250000,72.0332112460811,74.7245450168371,72.4447713046761,70.8264165073045,70.5853581576927,71.8626485019397
1192500000,71.8392118120428,74.6459287309928,72.3169187212241,70.8617185259039,70.4677899980678,71.8685544634099
1193750000,71.6275732178479,74.5496770996894,72.1714269776157,70.8382284302449,70.4281332153969,71.7656881470476
1195000000,71.4024916304888,74.4862852706322,72.0727568282457,70.7865934981599,70.3720884932725,71.6582060469938
1196250000,71.2127951749655,74.4347571500711,71.8389548429376,70.7372626432232,70.2882193692922,71.6096076139324
1197500000,71.0260284069421,74.3604323986506,71.7168700817509,70.5821044567424,70.1955306652335,71.4845855358511
1198750000,70.7569557307145,74.2611290095348,71.612416851326,70.605535137451,70.2174888727976,71.4374595759342
1200000000,70.6137604348588,74.2465500466885,71.4743713967797,70.6379913918901,70.120596372352,71.4243530862323
1201250000,70.3464654075563,74.0564263450726,71.2702859031705,70.4655068504286,70.0267480003245,71.1842568504352
